%%MatrixMarket matrix coordinate integer general
336 1 1
337 1 1
338 1 1
339 1 1
340 1 1
341 1 1
343 1 1
344 1 1
345 1 1
348 1 1
349 1 1
351 1 1
352 1 1
353 1 1
355 1 1
356 1 1
1 2 1
3 2 1
4 2 1
6 2 1
7 2 1
8 2 1
9 2 1
10 2 1
11 2 1
12 2 1
13 2 1
14 2 1
15 2 1
16 2 1
18 2 1
20 2 1
21 2 1
22 2 1
24 2 1
25 2 1
28 2 1
29 2 1
33 2 1
36 2 1
40 2 1
44 2 1
53 2 1
55 2 1
60 2 1
61 2 1
62 2 1
63 2 1
65 2 1
66 2 1
83 2 1
84 2 1
89 2 1
90 2 1
93 2 1
94 2 1
96 2 1
97 2 1
98 2 1
99 2 1
100 2 1
102 2 1
109 2 1
110 2 1
111 2 1
112 2 1
113 2 1
114 2 1
115 2 1
116 2 1
118 2 1
119 2 1
120 2 1
122 2 1
123 2 1
124 2 1
125 2 1
126 2 1
127 2 1
129 2 1
130 2 1
131 2 1
133 2 1
134 2 1
135 2 1
136 2 1
137 2 1
138 2 1
139 2 1
140 2 1
141 2 1
143 2 1
145 2 1
150 2 1
151 2 1
152 2 1
153 2 1
154 2 1
155 2 1
159 2 1
161 2 1
162 2 1
163 2 1
164 2 1
165 2 1
166 2 1
167 2 1
168 2 1
170 2 1
171 2 1
172 2 1
173 2 1
174 2 1
175 2 1
176 2 1
177 2 1
178 2 1
180 2 1
181 2 1
182 2 1
183 2 1
184 2 1
185 2 1
186 2 1
192 2 1
195 2 1
197 2 1
198 2 1
200 2 1
203 2 1
204 2 1
205 2 1
206 2 1
207 2 1
211 2 1
212 2 1
213 2 1
214 2 1
220 2 1
221 2 1
222 2 1
223 2 1
224 2 1
226 2 1
227 2 1
229 2 1
234 2 1
237 2 1
239 2 1
240 2 1
242 2 1
243 2 1
244 2 1
245 2 1
250 2 1
252 2 1
256 2 1
263 2 1
267 2 1
268 2 1
271 2 1
273 2 1
274 2 1
275 2 1
276 2 1
277 2 1
278 2 1
279 2 1
280 2 1
282 2 1
283 2 1
284 2 1
285 2 1
287 2 1
289 2 1
291 2 1
292 2 1
298 2 1
299 2 1
300 2 1
301 2 1
302 2 1
303 2 1
308 2 1
309 2 1
310 2 1
312 2 1
313 2 1
314 2 1
315 2 1
316 2 1
317 2 1
318 2 1
319 2 1
321 2 1
322 2 1
323 2 1
324 2 1
325 2 1
326 2 1
327 2 1
328 2 1
329 2 1
330 2 1
331 2 1
332 2 1
333 2 1
334 2 1
335 2 1
336 2 1
337 2 1
338 2 1
340 2 1
341 2 1
343 2 1
344 2 1
345 2 1
348 2 1
349 2 1
351 2 1
352 2 1
353 2 1
355 2 1
356 2 1
4 3 1
6 3 1
7 3 1
8 3 1
9 3 1
10 3 1
11 3 1
12 3 1
14 3 1
16 3 1
18 3 1
20 3 1
24 3 1
25 3 1
28 3 1
33 3 1
36 3 1
40 3 1
53 3 1
54 3 1
55 3 1
60 3 1
61 3 1
62 3 1
63 3 1
66 3 1
83 3 1
89 3 1
90 3 1
94 3 1
96 3 1
98 3 1
100 3 1
102 3 1
109 3 1
110 3 1
112 3 1
113 3 1
114 3 1
115 3 1
118 3 1
120 3 1
123 3 1
125 3 1
134 3 1
137 3 1
141 3 1
143 3 1
145 3 1
151 3 1
152 3 1
154 3 1
155 3 1
159 3 1
162 3 1
170 3 1
172 3 1
173 3 1
174 3 1
175 3 1
177 3 1
180 3 1
181 3 1
182 3 1
184 3 1
185 3 1
192 3 1
195 3 1
197 3 1
198 3 1
203 3 1
205 3 1
206 3 1
207 3 1
211 3 1
212 3 1
213 3 1
214 3 1
220 3 1
221 3 1
222 3 1
223 3 1
224 3 1
229 3 1
234 3 1
237 3 1
239 3 1
240 3 1
242 3 1
245 3 1
250 3 1
256 3 1
267 3 1
271 3 1
273 3 1
274 3 1
276 3 1
277 3 1
279 3 1
280 3 1
282 3 1
285 3 1
287 3 1
291 3 1
298 3 1
299 3 1
300 3 1
303 3 1
312 3 1
313 3 1
314 3 1
316 3 1
318 3 1
319 3 1
321 3 1
323 3 1
326 3 1
329 3 1
330 3 1
331 3 1
333 3 1
336 3 1
337 3 1
338 3 1
341 3 1
348 3 1
7 4 1
28 4 1
53 4 1
54 4 1
62 4 1
66 4 1
84 4 1
93 4 1
94 4 1
98 4 1
99 4 1
115 4 1
129 4 1
134 4 1
145 4 1
146 4 1
148 4 1
149 4 1
151 4 1
152 4 1
159 4 1
170 4 1
172 4 1
180 4 1
182 4 1
183 4 1
205 4 1
212 4 1
222 4 1
223 4 1
230 4 1
231 4 1
256 4 1
267 4 1
274 4 1
279 4 1
298 4 1
313 4 1
319 4 1
321 4 1
327 4 1
333 4 1
341 4 1
345 4 1
346 4 1
351 4 1
7 5 1
13 5 1
38 5 1
66 5 1
84 5 1
98 5 1
106 5 1
115 5 1
118 5 1
123 5 1
133 5 1
140 5 1
148 5 1
152 5 1
162 5 1
172 5 1
173 5 1
184 5 1
185 5 1
205 5 1
213 5 1
214 5 1
227 5 1
234 5 1
239 5 1
263 5 1
274 5 1
280 5 1
301 5 1
312 5 1
320 5 1
323 5 1
328 5 1
332 5 1
338 5 1
339 5 1
345 5 1
9 6 1
10 6 1
11 6 1
12 6 1
27 6 1
28 6 1
35 6 1
42 6 1
52 6 1
83 6 1
91 6 1
132 6 1
148 6 1
163 6 1
176 6 1
178 6 1
194 6 1
197 6 1
223 6 1
228 6 1
233 6 1
235 6 1
246 6 1
247 6 1
249 6 1
259 6 1
275 6 1
344 6 1
13 7 1
25 7 1
28 7 1
53 7 1
98 7 1
115 7 1
123 7 1
129 7 1
141 7 1
143 7 1
176 7 1
181 7 1
186 7 1
204 7 1
221 7 1
222 7 1
234 7 1
240 7 1
242 7 1
275 7 1
280 7 1
300 7 1
303 7 1
324 7 1
325 7 1
328 7 1
332 7 1
338 7 1
344 7 1
6 8 1
28 8 1
38 8 1
53 8 1
61 8 1
66 8 1
94 8 1
98 8 1
112 8 1
123 8 1
124 8 1
137 8 1
145 8 1
170 8 1
173 8 1
182 8 1
206 8 1
222 8 1
229 8 1
267 8 1
279 8 1
298 8 1
312 8 1
321 8 1
329 8 1
331 8 1
337 8 1
17 9 1
24 9 1
62 9 1
83 9 1
112 9 1
114 9 1
118 9 1
130 9 1
135 9 1
137 9 1
159 9 1
170 9 1
172 9 1
174 9 1
204 9 1
215 9 1
245 9 1
268 9 1
273 9 1
308 9 1
313 9 1
326 9 1
329 9 1
337 9 1
342 9 1
9 10 1
11 10 1
15 10 1
16 10 1
36 10 1
37 10 1
57 10 1
94 10 1
123 10 1
134 10 1
140 10 1
147 10 1
154 10 1
165 10 1
243 10 1
256 10 1
274 10 1
284 10 1
303 10 1
310 10 1
314 10 1
336 10 1
345 10 1
16 11 1
28 11 1
36 11 1
37 11 1
54 11 1
83 11 1
134 11 1
137 11 1
146 11 1
147 11 1
181 11 1
197 11 1
216 11 1
219 11 1
234 11 1
249 11 1
267 11 1
274 11 1
279 11 1
321 11 1
328 11 1
349 11 1
351 11 1
22 12 1
26 12 1
53 12 1
54 12 1
61 12 1
115 12 1
133 12 1
181 12 1
184 12 1
185 12 1
203 12 1
205 12 1
223 12 1
227 12 1
239 12 1
243 12 1
274 12 1
300 12 1
301 12 1
313 12 1
324 12 1
325 12 1
336 12 1
43 13 1
66 13 1
86 13 1
98 13 1
115 13 1
148 13 1
184 13 1
185 13 1
205 13 1
213 13 1
234 13 1
239 13 1
263 13 1
280 13 1
301 13 1
326 13 1
328 13 1
329 13 1
332 13 1
338 13 1
345 13 1
19 14 1
28 14 1
54 14 1
173 14 1
174 14 1
183 14 1
206 14 1
212 14 1
223 14 1
228 14 1
230 14 1
232 14 1
242 14 1
300 14 1
319 14 1
331 14 1
346 14 1
12 15 1
16 15 1
29 15 1
30 15 1
62 15 1
84 15 1
94 15 1
100 15 1
113 15 1
116 15 1
154 15 1
182 15 1
184 15 1
185 15 1
223 15 1
225 15 1
237 15 1
280 15 1
312 15 1
336 15 1
32 16 1
66 16 1
109 16 1
113 16 1
118 16 1
128 16 1
134 16 1
148 16 1
156 16 1
192 16 1
198 16 1
226 16 1
240 16 1
241 16 1
248 16 1
251 16 1
255 16 1
283 16 1
312 16 1
337 16 1
17 17 1
20 17 1
115 17 1
133 17 1
151 17 1
174 17 1
197 17 1
206 17 1
213 17 1
217 17 1
219 17 1
243 17 1
285 17 1
292 17 1
300 17 1
309 17 1
322 17 1
334 17 1
349 17 1
15 18 1
29 18 1
40 18 1
89 18 1
164 18 1
207 18 1
220 18 1
276 18 1
322 18 1
348 18 1
3 19 1
43 19 1
62 19 1
70 19 1
115 19 1
148 19 1
170 19 1
206 19 1
217 19 1
230 19 1
243 19 1
300 19 1
323 19 1
349 19 1
3 20 1
9 20 1
11 20 1
15 20 1
16 20 1
36 20 1
94 20 1
134 20 1
140 20 1
154 20 1
256 20 1
283 20 1
310 20 1
336 20 1
345 20 1
43 21 1
84 21 1
133 21 1
146 21 1
170 21 1
172 21 1
181 21 1
184 21 1
185 21 1
205 21 1
213 21 1
229 21 1
241 21 1
274 21 1
336 21 1
36 22 1
83 22 1
99 22 1
113 22 1
125 22 1
131 22 1
152 22 1
167 22 1
172 22 1
197 22 1
211 22 1
212 22 1
249 22 1
279 22 1
298 22 1
335 22 1
6 23 1
32 23 1
45 23 1
46 23 1
93 23 1
123 23 1
169 23 1
225 23 1
232 23 1
238 23 1
255 23 1
256 23 1
271 23 1
284 23 1
9 24 1
11 24 1
23 24 1
25 24 1
66 24 1
94 24 1
173 24 1
206 24 1
217 24 1
222 24 1
256 24 1
300 24 1
331 24 1
351 24 1
113 25 1
116 25 1
141 25 1
143 25 1
147 25 1
168 25 1
170 25 1
202 25 1
212 25 1
224 25 1
274 25 1
275 25 1
303 25 1
328 25 1
329 25 1
10 26 1
22 26 1
133 26 1
184 26 1
185 26 1
205 26 1
206 26 1
226 26 1
274 26 1
298 26 1
301 26 1
324 26 1
325 26 1
345 26 1
351 26 1
62 27 1
93 27 1
145 27 1
194 27 1
200 27 1
221 27 1
224 27 1
230 27 1
275 27 1
299 27 1
312 27 1
314 27 1
335 27 1
336 27 1
37 28 1
39 28 1
142 28 1
144 28 1
146 28 1
167 28 1
209 28 1
218 28 1
224 28 1
241 28 1
319 28 1
336 28 1
337 28 1
345 28 1
42 29 1
129 29 1
236 29 1
237 29 1
280 29 1
328 29 1
336 29 1
337 29 1
338 29 1
341 29 1
347 29 1
351 29 1
100 30 1
101 30 1
103 30 1
104 30 1
105 30 1
106 30 1
107 30 1
10 31 1
19 31 1
73 31 1
89 31 1
140 31 1
145 31 1
192 31 1
211 31 1
236 31 1
243 31 1
270 31 1
277 31 1
279 31 1
83 32 1
113 32 1
130 32 1
135 32 1
184 32 1
185 32 1
213 32 1
245 32 1
285 32 1
308 32 1
326 32 1
329 32 1
343 32 1
83 33 1
112 33 1
137 33 1
170 33 1
174 33 1
184 33 1
185 33 1
313 33 1
326 33 1
329 33 1
337 33 1
353 33 1
356 33 1
38 34 1
116 34 1
123 34 1
129 34 1
197 34 1
223 34 1
230 34 1
237 34 1
292 34 1
301 34 1
337 34 1
340 34 1
349 34 1
65 35 1
127 35 1
138 35 1
150 35 1
153 35 1
200 35 1
201 35 1
283 35 1
299 35 1
308 35 1
315 35 1
317 35 1
15 36 1
20 36 1
65 36 1
102 36 1
122 36 1
141 36 1
143 36 1
250 36 1
308 36 1
322 36 1
327 36 1
352 36 1
16 37 1
29 37 1
30 37 1
94 37 1
113 37 1
184 37 1
185 37 1
223 37 1
237 37 1
280 37 1
312 37 1
336 37 1
7 38 1
53 38 1
84 38 1
114 38 1
115 38 1
123 38 1
206 38 1
216 38 1
219 38 1
243 38 1
299 38 1
62 39 1
83 39 1
112 39 1
130 39 1
172 39 1
226 39 1
239 39 1
263 39 1
308 39 1
329 39 1
337 39 1
39 40 1
61 40 1
81 40 1
192 40 1
219 40 1
237 40 1
238 40 1
248 40 1
274 40 1
287 40 1
352 40 1
13 41 1
36 41 1
137 41 1
168 41 1
170 41 1
182 41 1
284 41 1
287 41 1
336 41 1
348 41 1
349 41 1
62 42 1
122 42 1
134 42 1
139 42 1
195 42 1
263 42 1
280 42 1
328 42 1
352 42 1
7 43 1
94 43 1
202 43 1
206 43 1
222 43 1
225 43 1
231 43 1
263 43 1
274 43 1
28 44 1
91 44 1
103 44 1
145 44 1
206 44 1
222 44 1
229 44 1
230 44 1
280 44 1
298 44 1
341 44 1
22 45 1
25 45 1
54 45 1
227 45 1
247 45 1
285 45 1
300 45 1
7 46 1
115 46 1
133 46 1
137 46 1
172 46 1
181 46 1
194 46 1
206 46 1
328 46 1
342 46 1
14 47 1
33 47 1
61 47 1
140 47 1
147 47 1
174 47 1
232 47 1
290 47 1
319 47 1
345 47 1
87 48 1
88 48 1
141 48 1
143 48 1
199 48 1
212 48 1
232 48 1
316 48 1
145 49 1
214 49 1
279 49 1
310 49 1
312 49 1
326 49 1
329 49 1
331 49 1
341 49 1
17 50 1
83 50 1
94 50 1
117 50 1
134 50 1
197 50 1
228 50 1
234 50 1
57 51 1
66 51 1
128 51 1
174 51 1
206 51 1
238 51 1
256 51 1
279 51 1
337 51 1
23 52 1
25 52 1
154 52 1
226 52 1
268 52 1
284 52 1
289 52 1
322 52 1
334 52 1
9 53 1
11 53 1
12 53 1
132 53 1
194 53 1
14 54 1
100 54 1
136 54 1
145 54 1
243 54 1
285 54 1
329 54 1
62 55 1
137 55 1
170 55 1
313 55 1
326 55 1
329 55 1
337 55 1
353 55 1
356 55 1
31 56 1
100 56 1
118 56 1
142 56 1
144 56 1
167 56 1
215 56 1
217 56 1
219 56 1
117 57 1
137 57 1
174 57 1
197 57 1
243 57 1
268 57 1
292 57 1
353 57 1
356 57 1
9 58 1
11 58 1
35 58 1
107 58 1
156 58 1
249 58 1
271 58 1
289 58 1
331 58 1
6 59 1
28 59 1
91 59 1
136 59 1
157 59 1
178 59 1
204 59 1
249 59 1
38 60 1
93 60 1
146 60 1
211 60 1
302 60 1
314 60 1
345 60 1
352 60 1
15 61 1
88 61 1
204 61 1
232 61 1
246 61 1
248 61 1
292 61 1
6 62 1
10 62 1
178 62 1
221 62 1
222 62 1
268 62 1
270 62 1
318 62 1
10 63 1
98 63 1
99 63 1
163 63 1
195 63 1
214 63 1
241 63 1
263 63 1
54 64 1
61 64 1
94 64 1
137 64 1
213 64 1
328 64 1
351 64 1
38 65 1
110 65 1
113 65 1
177 65 1
227 65 1
250 65 1
328 65 1
331 65 1
20 66 1
148 66 1
218 66 1
292 66 1
310 66 1
323 66 1
10 67 1
36 67 1
130 67 1
159 67 1
289 67 1
327 67 1
344 67 1
346 67 1
38 68 1
84 68 1
147 68 1
229 68 1
233 68 1
327 68 1
328 68 1
18 69 1
34 69 1
100 69 1
101 69 1
104 69 1
105 69 1
107 69 1
10 70 1
27 70 1
81 70 1
223 70 1
248 70 1
271 70 1
346 70 1
112 71 1
114 71 1
133 71 1
137 71 1
159 71 1
172 71 1
239 71 1
62 72 1
112 72 1
159 72 1
170 72 1
204 72 1
268 72 1
287 72 1
100 73 1
101 73 1
105 73 1
106 73 1
107 73 1
7 74 1
166 74 1
181 74 1
184 74 1
185 74 1
244 74 1
258 74 1
46 75 1
147 75 1
197 75 1
242 75 1
334 75 1
337 75 1
347 75 1
9 76 1
11 76 1
132 76 1
102 77 1
141 77 1
143 77 1
145 77 1
240 77 1
272 77 1
347 77 1
115 78 1
137 78 1
172 78 1
328 78 1
347 78 1
109 79 1
140 79 1
141 79 1
143 79 1
263 79 1
332 79 1
338 79 1
13 80 1
17 80 1
134 80 1
148 80 1
160 80 1
233 80 1
328 80 1
174 81 1
222 81 1
274 81 1
300 81 1
334 81 1
345 81 1
90 82 1
115 82 1
254 82 1
280 82 1
301 82 1
308 82 1
336 82 1
25 83 1
45 83 1
103 83 1
141 83 1
143 83 1
263 83 1
338 83 1
133 84 1
172 84 1
181 84 1
184 84 1
185 84 1
205 84 1
274 84 1
33 85 1
100 85 1
101 85 1
103 85 1
104 85 1
107 85 1
140 85 1
7 86 1
39 86 1
146 86 1
113 87 1
169 87 1
249 87 1
303 87 1
328 87 1
335 87 1
114 88 1
137 88 1
268 88 1
273 88 1
313 88 1
337 88 1
226 89 1
322 89 1
326 89 1
327 89 1
329 89 1
337 89 1
101 90 1
103 90 1
105 90 1
106 90 1
110 91 1
111 91 1
120 91 1
122 91 1
166 91 1
349 91 1
47 92 1
61 92 1
233 92 1
237 92 1
277 92 1
297 92 1
104 93 1
153 93 1
156 93 1
215 93 1
263 93 1
338 93 1
33 94 1
100 94 1
102 94 1
105 94 1
165 94 1
282 94 1
67 95 1
154 95 1
194 95 1
243 95 1
312 95 1
347 95 1
40 96 1
137 96 1
237 96 1
314 96 1
326 96 1
329 96 1
31 97 1
32 97 1
51 97 1
124 97 1
213 97 1
7 98 1
206 98 1
231 98 1
263 98 1
332 98 1
338 98 1
18 99 1
20 99 1
227 99 1
268 99 1
345 99 1
347 99 1
9 100 1
11 100 1
128 100 1
215 100 1
299 100 1
347 100 1
215 101 1
347 101 1
39 102 1
85 102 1
183 102 1
197 102 1
312 102 1
337 102 1
7 103 1
246 103 1
298 103 1
308 103 1
314 103 1
12 104 1
13 104 1
124 104 1
324 104 1
325 104 1
344 104 1
71 105 1
72 105 1
76 105 1
82 105 1
191 105 1
209 106 1
232 106 1
303 106 1
350 106 1
35 107 1
141 107 1
143 107 1
312 107 1
35 108 1
200 108 1
321 108 1
333 108 1
110 109 1
214 109 1
280 109 1
308 109 1
336 109 1
16 110 1
36 110 1
168 110 1
222 110 1
18 111 1
93 111 1
113 111 1
328 111 1
346 111 1
39 112 1
53 112 1
61 112 1
223 112 1
336 112 1
159 113 1
300 113 1
314 113 1
324 113 1
325 113 1
9 114 1
11 114 1
173 114 1
181 114 1
239 114 1
10 115 1
21 115 1
105 115 1
292 115 1
332 115 1
17 116 1
203 116 1
252 116 1
353 116 1
356 116 1
61 117 1
103 117 1
215 117 1
216 117 1
50 118 1
51 118 1
324 118 1
325 118 1
9 119 1
11 119 1
31 119 1
32 119 1
51 119 1
115 120 1
215 120 1
216 120 1
23 121 1
25 121 1
327 121 1
337 121 1
131 122 1
172 122 1
192 122 1
215 122 1
333 122 1
75 123 1
194 123 1
225 123 1
322 123 1
17 124 1
235 124 1
298 124 1
353 124 1
356 124 1
21 125 1
22 125 1
47 125 1
100 125 1
310 125 1
116 126 1
186 126 1
235 126 1
249 126 1
347 126 1
305 127 1
319 127 1
41 128 1
54 128 1
57 128 1
246 128 1
248 128 1
35 129 1
119 129 1
253 129 1
280 129 1
320 129 1
139 130 1
140 130 1
285 130 1
314 130 1
35 131 1
42 131 1
223 131 1
235 131 1
249 131 1
16 132 1
25 132 1
184 132 1
185 132 1
217 132 1
19 133 1
223 133 1
243 133 1
255 133 1
336 133 1
101 134 1
103 134 1
104 134 1
106 134 1
29 135 1
149 135 1
192 135 1
239 135 1
333 135 1
17 136 1
19 136 1
43 136 1
285 136 1
198 137 1
211 137 1
230 137 1
298 137 1
318 137 1
69 138 1
71 138 1
72 138 1
79 138 1
82 138 1
31 139 1
118 139 1
142 139 1
144 139 1
167 139 1
90 140 1
118 140 1
328 140 1
30 141 1
324 141 1
325 141 1
120 142 1
252 142 1
287 142 1
348 142 1
355 142 1
17 143 1
174 143 1
218 143 1
1 144 1
39 144 1
183 144 1
334 144 1
138 145 1
150 145 1
315 145 1
317 145 1
3 146 1
36 146 1
197 146 1
301 146 1
39 147 1
48 147 1
255 147 1
337 147 1
158 148 1
175 148 1
329 148 1
223 149 1
237 149 1
247 149 1
298 149 1
25 150 1
92 150 1
324 150 1
325 150 1
13 151 1
197 151 1
319 151 1
334 151 1
50 152 1
103 152 1
104 152 1
228 152 1
131 153 1
242 153 1
327 153 1
351 153 1
54 154 1
147 154 1
194 154 1
13 155 1
236 155 1
243 155 1
301 155 1
115 156 1
225 156 1
303 156 1
342 156 1
43 157 1
139 157 1
154 157 1
218 157 1
4 158 1
47 158 1
293 158 1
347 158 1
37 159 1
128 159 1
249 159 1
334 159 1
25 160 1
214 160 1
280 160 1
345 160 1
12 161 1
148 161 1
248 161 1
15 162 1
131 162 1
224 162 1
347 162 1
140 163 1
147 163 1
181 163 1
220 164 1
335 164 1
116 165 1
215 165 1
252 165 1
346 165 1
192 166 1
333 166 1
107 167 1
203 167 1
229 167 1
243 167 1
10 168 1
83 168 1
230 168 1
235 168 1
13 169 1
159 169 1
243 169 1
117 170 1
118 170 1
174 170 1
292 170 1
53 171 1
146 171 1
181 171 1
318 171 1
36 172 1
42 172 1
80 172 1
216 172 1
18 173 1
55 173 1
206 173 1
240 173 1
110 174 1
179 174 1
192 174 1
300 174 1
228 175 1
229 175 1
230 175 1
299 175 1
199 176 1
225 176 1
288 176 1
173 177 1
268 177 1
312 177 1
329 177 1
73 178 1
145 178 1
243 178 1
323 178 1
172 179 1
347 179 1
138 180 1
150 180 1
315 180 1
317 180 1
181 181 1
231 181 1
238 181 1
277 181 1
91 182 1
192 182 1
298 182 1
333 182 1
140 183 1
170 183 1
227 183 1
320 183 1
138 184 1
150 184 1
315 184 1
317 184 1
5 185 1
91 185 1
92 185 1
225 185 1
53 186 1
67 186 1
220 186 1
319 186 1
23 187 1
25 187 1
322 187 1
331 187 1
19 188 1
66 188 1
279 188 1
329 188 1
9 189 1
11 189 1
234 189 1
256 189 1
27 190 1
160 190 1
228 190 1
292 190 1
25 191 1
170 191 1
215 191 1
216 191 1
38 192 1
47 192 1
217 192 1
239 192 1
7 193 1
140 193 1
161 193 1
332 193 1
57 194 1
213 194 1
271 194 1
348 194 1
31 195 1
118 195 1
142 195 1
144 195 1
55 196 1
118 196 1
142 196 1
144 196 1
40 197 1
32 198 1
34 198 1
272 198 1
34 199 1
138 199 1
315 199 1
200 200 1
321 200 1
342 200 1
160 201 1
214 201 1
246 201 1
91 202 1
102 202 1
33 203 1
34 203 1
107 203 1
105 204 1
220 204 1
347 204 1
94 205 1
112 205 1
321 205 1
141 206 1
143 206 1
236 206 1
116 207 1
227 207 1
298 207 1
16 208 1
163 208 1
219 208 1
123 209 1
226 209 1
301 209 1
43 210 1
218 210 1
314 210 1
51 211 1
67 211 1
219 211 1
101 212 1
102 212 1
106 212 1
212 213 1
319 213 1
327 213 1
27 214 1
128 214 1
173 214 1
19 215 1
115 215 1
172 215 1
24 216 1
214 216 1
291 216 1
16 217 1
156 217 1
205 217 1
37 218 1
84 218 1
301 218 1
123 219 1
198 219 1
268 219 1
40 220 1
66 220 1
114 220 1
19 221 1
223 221 1
255 221 1
197 222 1
251 222 1
222 223 1
274 223 1
329 223 1
227 224 1
246 225 1
247 225 1
248 225 1
222 226 1
300 226 1
342 226 1
235 227 1
248 227 1
257 227 1
184 228 1
185 228 1
206 228 1
103 229 1
104 229 1
106 229 1
16 230 1
47 230 1
106 231 1
139 231 1
279 231 1
39 232 1
52 232 1
62 233 1
246 233 1
249 233 1
12 234 1
42 235 1
80 235 1
84 235 1
4 236 1
299 236 1
301 236 1
85 237 1
235 237 1
328 237 1
139 238 1
263 238 1
338 238 1
101 239 1
102 239 1
101 240 1
104 240 1
106 240 1
123 241 1
312 241 1
10 242 1
12 242 1
240 242 1
46 243 1
52 243 1
206 243 1
31 244 1
288 244 1
348 244 1
100 245 1
101 245 1
280 245 1
28 246 1
169 246 1
234 246 1
22 247 1
26 247 1
300 247 1
132 248 1
141 249 1
143 249 1
298 249 1
43 250 1
159 250 1
58 251 1
196 251 1
261 251 1
105 252 1
205 252 1
209 252 1
65 253 1
116 253 1
314 253 1
10 254 1
12 254 1
240 254 1
148 255 1
243 255 1
298 255 1
263 256 1
332 256 1
338 256 1
91 257 1
194 257 1
225 257 1
199 258 1
225 258 1
288 258 1
102 259 1
303 259 1
346 259 1
57 260 1
184 260 1
185 260 1
91 261 1
354 261 1
242 262 1
347 262 1
13 263 1
159 263 1
66 264 1
159 264 1
299 264 1
154 265 1
226 265 1
299 265 1
162 266 1
214 266 1
312 266 1
16 267 1
165 267 1
345 267 1
16 268 1
42 268 1
106 268 1
106 269 1
107 269 1
9 270 1
11 270 1
168 270 1
20 271 1
30 271 1
91 271 1
263 272 1
332 272 1
339 272 1
91 273 1
200 273 1
301 273 1
263 274 1
332 274 1
338 274 1
176 275 1
285 275 1
19 276 1
146 276 1
336 276 1
9 277 1
11 277 1
156 277 1
44 278 1
46 278 1
292 278 1
28 279 1
57 279 1
192 279 1
154 280 1
247 280 1
310 280 1
73 281 1
205 281 1
347 281 1
20 282 1
181 282 1
216 282 1
80 283 1
194 283 1
16 284 1
29 284 1
310 284 1
141 285 1
143 285 1
146 285 1
93 286 1
169 286 1
221 286 1
31 287 1
32 287 1
30 288 1
31 288 1
226 288 1
123 289 1
149 289 1
313 289 1
90 290 1
172 290 1
243 290 1
113 291 1
128 291 1
199 291 1
181 292 1
243 292 1
258 292 1
192 293 1
306 293 1
333 293 1
165 294 1
205 294 1
256 294 1
12 295 1
148 295 1
322 295 1
62 296 1
101 296 1
181 296 1
6 297 1
61 297 1
237 297 1
36 298 1
282 298 1
289 298 1
80 299 1
156 299 1
36 300 1
175 300 1
321 300 1
30 301 1
32 301 1
46 301 1
141 302 1
143 302 1
322 302 1
45 303 1
46 303 1
47 303 1
219 304 1
342 304 1
7 305 1
314 305 1
319 305 1
53 306 1
123 306 1
227 306 1
